time,rot.x,rot.y,rot.z
66.8,0,0,0
66.81111,0,0,0
66.81306,0,0,0
66.82223,0,0,0
66.83334,0,0,0
66.84444,0,0,0
66.85556,0,0,0
66.86124,0,0,0
66.87778,0,0,0
66.88567,0,0,0
66.9,0,0,0
66.90874,0,0,0
66.91111,0,0,0
66.92223,0,0,0
66.93112,0,0,0
66.94444,0,0,0
66.95556,0,0,0
66.96667,0,0,0
66.97778,0,0,0
66.98091,0,0,0
67,0,0,0
67.00413,0,0,0
67.01112,0,0,0
67.02222,0,0,0
67.03033,0,0,0
67.04445,0,0,0
67.05522,0,0,0
67.06667,0,0,0
67.07778,0,0,0
67.08889,0,0,0
67.1,0,0,0
67.10243,0,0,0
67.11111,0,0,0
67.12222,0,0,0
67.13333,0,0,0
67.14445,0,0,0
67.15556,0,0,0
67.16667,0,0,0
67.17268,0,0,0
67.18889,0,0,0
67.19286,0,0,0
67.2,0,0,0
67.21111,0,0,0
67.22222,0,0,0
67.23334,0,0,0
67.24445,0,0,0
67.25555,0,0,0
67.26165,0,0,0
67.27778,0,0,0
67.28276,0,0,0
67.3,0,0,0
67.30479,0,0,0
67.31111,0,0,0
67.32223,0,0,0
67.33334,0,0,0
67.34444,0,0,0
67.35556,0,0,0
67.36667,0,0,0
67.37136,0,0,0
67.38889,0,0,0
67.39422,0,0,0
67.4,0,0,0
67.41111,0,0,0
67.42223,0,0,0
67.43333,0,0,0
67.44444,0,0,0
67.45556,0,0,0
67.46667,0,0,0
67.47778,0,0,0
67.48889,0,0,0
67.5,0,0,0
67.50272,0,0,0
67.51112,0,0,0
67.52222,0,0,0
67.53333,0,0,0
67.54445,0,0,0
67.55556,0,0,0
67.56667,0,0,0
67.57778,0,0,0
67.58889,0,0,0
67.59167,0,0,0
67.6,0,0,0
67.61111,0,0,0
67.62222,0,0,0
67.63333,0,0,0
67.64445,0,0,0
67.65556,0,0,0
67.66667,0,0,0
67.67778,0,0,0
67.68069,0,0,0
67.7,0,0,0
67.70253,0,0,0
67.71111,0,0,0
67.72222,0,0,0
67.73334,0,0,0
67.74445,0,0,0
67.75555,0,0,0
67.76667,0,0,0
67.77778,0,0,0
67.78889,0,0,0
67.79224,0,0,0
67.8,0,0,0
67.81111,0,0,0
67.82223,0,0,0
67.83334,0,0,0
67.84444,0,0,0
67.85556,0,0,0
67.86667,0,0,0
67.87778,0,0,0
67.882,0,0,0
67.9,0,0,0
67.90275,0,0,0
67.91111,0,0,0
67.92223,0,0,0
67.93333,0,0,0
67.94444,0,0,0
67.95556,0,0,0
67.96667,0,0,0
67.97244,0,0,0
67.98889,0,0,0
67.99429,0,0,0
68,0,0,0
68.01112,0,0,0
68.02222,0,0,0
68.03333,0,0,0
68.04445,0,0,0
68.05556,0,0,0
68.06134,0,0,0
68.07778,0,0,0
68.08439,0,0,0
68.1,0,0,0
68.10656,0,0,0
68.11111,0,0,0
68.12222,0,0,0
68.13333,0,0,0
68.14445,0,0,0
68.15243,0,0,0
68.16667,0,0,0
68.17494,0,0,0
68.18889,0,0,0
68.19778,0,0,0
68.2,0,0,0
68.21111,0,0,0
68.22222,0,0,0
68.23334,0,0,0
68.2419,0,0,0
68.25555,0,0,0
68.26483,0,0,0
68.27778,0,0,0
68.28784,0,0,0
68.3,0,0,0
68.31075,0,0,0
68.31075,0,0,0
68.32223,0,0,0
68.33334,0,0,0
68.34444,0,0,0
68.35556,0,0,0
68.36667,0,0,0
68.37778,0,0,0
68.38889,0,0,0
68.4,0,0,0
68.4017,0,0,0
68.41111,0,0,0
68.42223,0,0,0
68.43333,0,0,0
68.44444,0,0,0
68.45556,0,0,0
68.46667,0,0,0
68.47778,0,0,0
68.48889,0,0,0
68.49128,0,0,0
68.5,0,0,0
68.51112,0,0,0
68.52222,0,0,0
68.53333,0,0,0
68.54445,0,0,0
68.55556,0,0,0
68.56091,0,0,0
68.57778,0,0,0
68.58336,0,0,0
68.6,0,0,0
68.60444,0,0,0
68.61111,0,0,0
68.62222,0,0,0
68.63333,0,0,0
68.64445,0,0,0
68.65556,0,0,0
68.66667,0,0,0
68.67778,0,0,0
68.68889,0,0,0
68.69115,0,0,0
68.7,0,0,0
68.71111,0,0,0
68.72222,0,0,0
68.73334,0,0,0
68.74445,0,0,0
68.75555,0,0,0
68.76667,0,0,0
68.77778,0,0,0
68.78017,0,0,0
68.8,0,0,0
68.80145,0,0,0
68.81111,0,0,0
68.82223,0,0,0
68.83334,0,0,0
68.84444,0,0,0
68.85556,0,0,0
68.86667,0,0,0
68.87778,0,0,0
68.8877,0,0,0
68.9,0,0,0
68.90962,0,0,0
68.91111,0,0,0
68.92223,0,0,0
68.93044,0,0,0
68.94444,0,0,0
68.95249,0,0,0
68.96667,0,0,0
68.97319,0,0,0
68.98889,0,0,0
68.99504,0,0,0
69,0,0,0
69.01112,0,0,0
69.02222,0,0,0
69.03333,0,0,0
69.04445,0,0,0
69.05556,0,0,0
69.06072,0,0,0
69.07778,0,0,0
69.08314,0,0,0
69.1,0,0,0
69.10429,0,0,0
69.11111,0,0,0
69.12222,0,0,0
69.13333,0,0,0
69.14445,0,0,0
69.15556,0,0,0
69.16667,0,0,0
69.17034,0,0,0
69.18889,0,0,0
69.19325,0,0,0
69.2,0,0,0
69.21111,0,0,0
69.22222,0,0,0
69.23334,0,0,0
69.24445,0,0,0
69.25555,0,0,0
69.26667,0,0,0
69.27778,0,0,0
69.28165,0,0,0
69.3,0,0,0
69.30344,0,0,0
69.31111,0,0,0
69.32223,0,0,0
69.33334,0,0,0
69.34444,0,0,0
69.35556,0,0,0
69.36667,0,0,0
69.37025,0,0,0
69.38889,0,0,0
69.39322,0,0,0
69.4,0,0,0
69.41111,0,0,0
69.42223,0,0,0
69.43333,0,0,0
69.44444,0,0,0
69.45556,0,0,0
69.46667,0,0,0
69.47778,0,0,0
69.48286,0,0,0
69.5,0,0,0
69.50429,0,0,0
69.51112,0,0,0
69.52222,0,0,0
69.53333,0,0,0
69.54445,0,0,0
69.55556,0,0,0
69.56667,0,0,0
69.57778,0,0,0
69.58889,0,0,0
69.59195,0,0,0
69.6,0,0,0
69.61111,0,0,0
69.62222,0,0,0
69.63333,0,0,0
69.64445,0,0,0
69.65556,0,0,0
69.66667,0,0,0
69.67778,0,0,0
69.68889,0,0,0
69.7,0,0,0
69.70086,0,0,0
69.71111,0,0,0
69.72222,0,0,0
69.73334,0,0,0
69.74445,0,0,0
69.75555,0,0,0
69.76667,0,0,0
69.77778,0,0,0
69.78889,0,0,0
69.8,0,0,0
69.81111,0,0,0
69.81371,0,0,0
69.82223,0,0,0
69.83334,0,0,0
69.84444,0,0,0
69.85556,0,0,0
69.86667,0,0,0
69.87778,0,0,0
69.88889,0,0,0
69.9,0,0,0
69.90157,0,0,0
69.91111,0,0,0
69.92223,0,0,0
69.93333,0,0,0
69.94444,0,0,0
69.95556,0,0,0
69.96667,0,0,0
69.97778,0,0,0
69.98889,0,0,0
69.99039,0,0,0
70,0,0,0
70.01112,0,0,0
70.02222,0,0,0
70.03333,0,0,0
70.04445,0,0,0
70.05556,0,0,0
70.06667,0,0,0
70.07778,0,0,0
70.08889,0,0,0
70.1,0,0,0
70.10565,0,0,0
70.11111,0,0,0
70.12222,0,0,0
70.13332,0,0,0
70.14445,0,0,0
70.15556,0,0,0
70.16667,0,0,0
70.17778,0,0,0
70.18889,0,0,0
70.2,0,0,0
70.20198,0,0,0
70.21111,0,0,0
70.22222,0,0,0
70.23334,0,0,0
70.24445,0,0,0
70.25555,0,0,0
70.26667,0,0,0
70.27778,0,0,0
70.28889,0,0,0
70.3,0,0,0
70.31111,0,0,0
70.31197,0,0,0
70.32223,0,0,0
70.33334,0,0,0
70.34444,0,0,0
70.35556,0,0,0
70.36667,0,0,0
70.37778,0,0,0
70.38889,0,0,0
70.4,0,0,0
70.40088,0,0,0
70.41111,0,0,0
70.42223,0,0,0
70.43333,0,0,0
70.44444,0,0,0
70.45556,0,0,0
70.46667,0,0,0
70.47778,0,0,0
70.48889,0,0,0
70.4905,0,0,0
70.5,0,0,0
70.51112,0,0,0
70.52222,0,0,0
70.53333,0,0,0
70.54445,0,0,0
70.55556,0,0,0
70.56667,0,0,0
70.57778,0,0,0
70.58889,0,0,0
70.6,0,0,0
70.60239,0,0,0
70.61111,0,0,0
70.62222,0,0,0
70.63333,0,0,0
70.64445,0,0,0
70.65556,0,0,0
70.66667,0,0,0
70.67778,0,0,0
70.68889,0,0,0
70.7,0,0,0
70.71111,0,0,0
70.7122,0,0,0
70.72222,0,0,0
70.73334,0,0,0
70.74445,0,0,0
70.75555,0,0,0
70.76667,0,0,0
70.77778,0,0,0
70.78889,0,0,0
70.8,0,0,0
70.80133,0,0,0
70.81111,0,0,0
70.82223,0,0,0
70.83334,0,0,0
70.84444,0,0,0
70.85556,0,0,0
70.86667,0,0,0
70.87778,0,0,0
70.88889,0,0,0
70.9,0,0,0
70.91111,0,0,0
70.91309,0,0,0
70.92223,0,0,0
70.93333,0,0,0
70.94444,0,0,0
70.95556,0,0,0
70.96667,0,0,0
70.97778,0,0,0
70.98889,0,0,0
71,0,0,0
71.0011,0,0,0
71.01112,0,0,0
71.02222,0,0,0
71.03333,0,0,0
71.04445,0,0,0
71.05556,0,0,0
71.06667,0,0,0
71.07778,0,0,0
71.08889,0,0,0
71.09011,0,0,0
71.1,0,0,0
71.11111,0,0,0
71.12222,0,0,0
71.13333,0,0,0
71.14445,0,0,0
71.15556,0,0,0
71.16667,0,0,0
71.17778,0,0,0
71.18063,0,0,0
71.2,0,0,0
71.20246,0,0,0
71.21111,0,0,0
71.22222,0,0,0
71.23334,0,0,0
71.24445,0,0,0
71.25555,0,0,0
71.26667,0,0,0
71.27164,0,0,0
71.28889,0,0,0
71.29204,0,0,0
71.3,0,0,0
71.31111,0,0,0
71.32223,0,0,0
71.33334,0,0,0
71.34444,0,0,0
71.35556,0,0,0
71.36667,0,0,0
71.37778,0,0,0
71.38889,0,0,0
71.4,0,0,0
71.40127,0,0,0
71.41111,0,0,0
71.42223,0,0,0
71.43333,0,0,0
71.44444,0,0,0
71.45556,0,0,0
71.46667,0,0,0
71.47778,0,0,0
71.48889,0,0,0
71.49066,0,0,0
71.5,0,0,0
71.51112,0,0,0
71.52222,0,0,0
71.53333,0,0,0
71.54445,0,0,0
71.55556,0,0,0
71.56667,0,0,0
71.57778,0,0,0
71.58006,0,0,0
71.6,0,0,0
71.60186,0,0,0
71.61111,0,0,0
71.62222,0,0,0
71.63333,0,0,0
71.64445,0,0,0
71.65002,0,0,0
71.66667,0,0,0
71.6718,0,0,0
71.68889,0,0,0
71.6964,0,0,0
71.7,0,0,0
71.71111,0,0,0
71.72222,0,0,0
71.73334,0,0,0
71.74174,0,0,0
71.75555,0,0,0
71.76218,0,0,0
71.77778,0,0,0
71.78516,0,0,0
71.8,0,0,0
71.80759,0,0,0
71.81111,0,0,0
71.82223,0,0,0
71.83334,0,0,0
71.84444,0,0,0
71.85141,0,0,0
71.86667,0,0,0
71.87506,0,0,0
71.88889,0,0,0
71.89599,0,0,0
71.9,0,0,0
71.91111,0,0,0
71.92223,0,0,0
71.93333,0,0,0
71.94444,0,0,0
71.95556,0,0,0
71.96331,0,0,0
71.97778,0,0,0
71.98546,0,0,0
72,0,0,0
72.00732,0,0,0
72.01112,0,0,0
72.02222,0,0,0
72.03333,0,0,0
72.04445,0,0,0
72.05244,0,0,0
72.06667,0,0,0
72.07523,0,0,0
72.08889,0,0,0
72.09793,0,0,0
72.1,0,0,0
72.11111,0,0,0
72.12001,0,0,0
72.13333,0,0,0
72.14169,0,0,0
72.15556,0,0,0
72.16454,0,0,0
72.17778,0,0,0
72.18644,0,0,0
72.2,0,0,0
72.2093,0,0,0
72.21111,0,0,0
72.22222,0,0,0
72.23257,0,0,0
72.24445,0,0,0
72.25488,0,0,0
72.26667,0,0,0
72.27723,0,0,0
72.28889,0,0,0
72.2999,0,0,0
72.3,0,0,0
72.31111,0,0,0
72.32223,0,0,0
72.33334,0,0,0
72.34388,0,0,0
72.35556,0,0,0
72.36475,0,0,0
72.37778,0,0,0
72.38499,0,0,0
72.4,0,0,0
72.4082,0,0,0
72.41111,0,0,0
72.42223,0,0,0
72.43113,0,0,0
72.44444,0,0,0
72.45428,0,0,0
72.46667,0,0,0
72.4769,0,0,0
72.48889,0,0,0
72.49915,0,0,0
72.5,0,0,0
72.51112,0,0,0
72.52222,0,0,0
72.53333,0,0,0
72.54218,0,0,0
72.55556,0,0,0
72.56196,0,0,0
72.57778,0,0,0
72.58363,0,0,0
72.6,0,0,0
72.60614,0,0,0
72.61111,0,0,0
72.62222,0,0,0
72.63333,0,0,0
72.64445,0,0,0
72.65556,0,0,0
72.66667,0,0,0
72.67778,0,0,0
72.68889,0,0,0
72.69198,0,0,0
72.7,0,0,0
72.71111,0,0,0
72.72222,0,0,0
72.73334,0,0,0
72.74445,0,0,0
72.755,0,0,0
72.76667,0,0,0
72.77652,0,0,0
72.78889,0,0,0
72.79893,0,0,0
72.8,0,0,0
72.81111,0,0,0
72.82223,0,0,0
72.83334,0,0,0
72.84287,0,0,0
72.85556,0,0,0
72.86545,0,0,0
72.87778,0,0,0
72.88745,0,0,0
72.9,0,0,0
72.9101,0,0,0
72.9101,0,0,0
72.92223,0,0,0
72.93173,0,0,0
72.94444,0,0,0
72.95277,0,0,0
72.96667,0,0,0
72.97518,0,0,0
72.98889,0,0,0
72.99534,0,0,0
73,0,0,0
73.01112,0,0,0
73.02222,0,0,0
73.03333,0,0,0
73.04445,0,0,0
73.05545,0,0,0
73.06667,0,0,0
73.07575,0,0,0
73.08889,0,0,0
73.09532,0,0,0
73.1,0,0,0
73.11111,0,0,0
73.12222,0,0,0
73.13333,0,0,0
73.14445,0,0,0
73.15486,0,0,0
73.16667,0,0,0
73.17451,0,0,0
73.18889,0,0,0
73.1945,0,0,0
73.2,0,0,0
73.21111,0,0,0
73.22222,0,0,0
73.23334,0,0,0
73.24445,0,0,0
73.25529,0,0,0
73.26667,0,0,0
73.27778,0,0,0
73.28889,0,0,0
73.3,0,0,0
73.30193,0,0,0
73.31111,0,0,0
73.32223,0,0,0
73.33334,0,0,0
73.34405,0,0,0
73.35556,0,0,0
73.36667,0,0,0
73.37778,0,0,0
73.38889,0,0,0
73.4,0,0,0
73.41111,0,0,0
73.41148,0,0,0
73.42223,0,0,0
73.43333,0,0,0
73.44444,0,0,0
73.45556,0,0,0
73.46667,0,0,0
73.47743,0,0,0
73.48889,0,0,0
73.5,0,0,0
73.50139,0,0,0
73.51112,0,0,0
73.52222,0,0,0
73.53333,0,0,0
73.54428,0,0,0
73.55556,0,0,0
73.56667,0,0,0
73.57778,0,0,0
73.5881,0,0,0
73.6,0,0,0
73.61064,0,0,0
73.61064,0,0,0
73.62222,0,0,0
73.63334,0,0,0
73.64445,0,0,0
73.65556,0,0,0
73.66667,0,0,0
73.67715,0,0,0
73.68889,0,0,0
73.69975,0,0,0
73.7,0,0,0
73.71111,0,0,0
73.72222,0,0,0
73.73334,0,0,0
73.74445,0,0,0
73.75555,0,0,0
73.76667,0,0,0
73.77778,0,0,0
73.78889,0,0,0
73.79003,0,0,0
73.8,0,0,0
73.81111,0,0,0
73.82223,0,0,0
73.83334,0,0,0
73.84444,0,0,0
73.85556,0,0,0
73.86667,0,0,0
73.87778,0,0,0
73.88889,0,0,0
73.9,0,0,0
73.90149,0,0,0
73.91111,0,0,0
73.92223,0,0,0
73.93333,0,0,0
73.94444,0,0,0
73.95556,0,0,0
73.96628,0,0,0
73.97778,0,0,0
73.98889,0,0,0
74,0,0,0
74.01083,0,0,0
74.01083,0,0,0
74.02222,0,0,0
74.03333,0,0,0
74.04445,0,0,0
74.05556,0,0,0
74.06667,0,0,0
74.07743,0,0,0
74.08889,0,0,0
74.09932,0,0,0
74.1,0,0,0
74.11111,0,0,0
74.12166,0,0,0
74.13334,0,0,0
74.14445,0,0,0
74.15556,0,0,0
74.16667,0,0,0
74.17078,0,0,0
74.18889,0,0,0
74.19457,0,0,0
74.2,0,0,0
74.21111,0,0,0
74.22222,0,0,0
74.23334,0,0,0
74.24191,0,0,0
74.25555,0,0,0
74.26667,0,0,0
74.27778,0,0,0
74.28889,0,0,0
74.3,0,0,0
74.31111,0,0,0
74.31714,0,0,0
74.32223,0,0,0
74.33334,0,0,0
74.34182,0,0,0
74.35556,0,0,0
74.3646,0,0,0
74.37778,0,0,0
74.38705,0,0,0
74.4,0,0,0
74.40996,0,0,0
74.41111,0,0,0
74.42223,0,0,0
74.43195,0,0,0
74.44444,0,0,0
74.45441,0,0,0
74.46667,0,0,0
74.47778,0,0,0
74.48489,0,0,0
74.5,0,0,0
74.5078,0,0,0
74.51112,0,0,0
74.52222,0,0,0
74.53333,0,0,0
74.54445,0,0,0
74.55538,0,0,0
74.56667,0,0,0
74.57778,0,0,0
74.58889,0,0,0
74.6,0,0,0
74.60364,0,0,0
74.61111,0,0,0
74.62222,0,0,0
74.63334,0,0,0
74.64445,0,0,0
74.65556,0,0,0
74.66667,0,0,0
74.67003,0,0,0
74.68889,0,0,0
74.69149,0,0,0
74.7,0,0,0
74.71111,0,0,0
74.72222,0,0,0
74.73333,0,0,0
74.74445,0,0,0
74.75483,0,0,0
74.76667,0,0,0
74.7768,0,0,0
74.78889,0,0,0
74.79986,0,0,0
74.8,0,0,0
74.81111,0,0,0
74.82058,0,0,0
74.83334,0,0,0
74.84381,0,0,0
74.85556,0,0,0
74.86565,0,0,0
74.87778,0,0,0
74.88787,0,0,0
74.9,0,0,0
74.91111,0,0,0
74.91129,0,0,0
74.92223,0,0,0
74.93333,0,0,0
74.94444,0,0,0
74.95556,0,0,0
74.96667,0,0,0
74.97755,0,0,0
74.98889,0,0,0
74.99981,0,0,0
75,0,0,0
75.01112,0,0,0
75.02222,0,0,0
75.03333,0,0,0
75.04445,0,0,0
75.05556,0,0,0
75.06559,0,0,0
75.07778,0,0,0
75.0875,0,0,0
75.1,0,0,0
75.10999,0,0,0
75.11111,0,0,0
75.12222,0,0,0
75.13285,0,0,0
75.14445,0,0,0
75.15498,0,0,0
75.16667,0,0,0
75.17677,0,0,0
75.18889,0,0,0
75.19877,0,0,0
75.2,0,0,0
75.21111,0,0,0
75.22222,0,0,0
75.23334,0,0,0
75.24445,0,0,0
75.25555,0,0,0
75.26667,0,0,0
75.27778,0,0,0
75.28889,0,0,0
75.3,0,0,0
75.31111,0,0,0
75.31347,0,0,0
75.32223,0,0,0
75.33334,0,0,0
75.34444,0,0,0
75.35556,0,0,0
75.36329,0,0,0
75.37778,0,0,0
75.38773,0,0,0
75.4,0,0,0
75.41111,0,0,0
75.41122,0,0,0
75.42223,0,0,0
75.43333,0,0,0
75.44444,0,0,0
75.45556,0,0,0
75.46667,0,0,0
75.47778,0,0,0
75.48889,0,0,0
75.5,0,0,0
75.50071,0,0,0
75.51112,0,0,0
75.52222,0,0,0
75.53333,0,0,0
75.54445,0,0,0
75.55556,0,0,0
75.56667,0,0,0
75.57778,0,0,0
75.58889,0,0,0
75.6,0,0,0
75.60123,0,0,0
75.61111,0,0,0
75.62222,0,0,0
75.63334,0,0,0
75.64445,0,0,0
75.65556,0,0,0
75.66667,0,0,0
75.6722,0,0,0
75.68889,0,0,0
75.69624,0,0,0
75.7,0,0,0
75.71111,0,0,0
75.72025,0,0,0
75.73334,0,0,0
75.74333,0,0,0
75.75555,0,0,0
75.76667,0,0,0
75.77778,0,0,0
75.78889,0,0,0
75.8,0,0,0
75.81111,0,0,0
75.81143,0,0,0
75.82223,0,0,0
75.83334,0,0,0
75.84444,0,0,0
75.85556,0,0,0
75.86667,0,0,0
75.87778,0,0,0
75.88889,0,0,0
75.9,0,0,0
75.9032,0,0,0
75.91111,0,0,0
75.92223,0,0,0
75.93333,0,0,0
75.94444,0,0,0
75.95556,0,0,0
75.96667,0,0,0
75.97286,0,0,0
75.98889,0,0,0
75.9946,0,0,0
76,0,0,0
76.01112,0,0,0
76.02222,0,0,0
76.03333,0,0,0
76.04445,0,0,0
76.05556,0,0,0
76.06054,0,0,0
76.07778,0,0,0
76.08214,0,0,0
76.1,0,0,0
76.10359,0,0,0
76.11111,0,0,0
76.12222,0,0,0
76.13334,0,0,0
76.14445,0,0,0
76.15556,0,0,0
76.16667,0,0,0
76.17778,0,0,0
76.18889,0,0,0
76.19079,0,0,0
76.2,0,0,0
76.21111,0,0,0
76.22222,0,0,0
76.23334,0,0,0
76.24445,0,0,0
76.25555,0,0,0
76.26667,0,0,0
76.27778,0,0,0
76.28371,0,0,0
76.3,0,0,0
76.30707,0,0,0
76.31111,0,0,0
76.32223,0,0,0
76.33334,0,0,0
76.34444,0,0,0
76.35241,0,0,0
76.36667,0,0,0
76.37663,0,0,0
76.38889,0,0,0
76.3989,0,0,0
76.4,0,0,0
76.41111,0,0,0
76.42056,0,0,0
76.43333,0,0,0
76.44435,0,0,0
76.45556,0,0,0
76.46667,0,0,0
76.47778,0,0,0
76.48878,0,0,0
76.5,0,0,0
76.51038,0,0,0
76.51038,0,0,0
76.52222,0,0,0
76.53333,0,0,0
76.5429,0,0,0
76.55556,0,0,0
76.56525,0,0,0
76.57778,0,0,0
76.58712,0,0,0
76.6,0,0,0
76.61029,0,0,0
76.61029,0,0,0
76.62222,0,0,0
76.63326,0,0,0
76.64445,0,0,0
76.65511,0,0,0
76.66667,0,0,0
76.67638,0,0,0
76.68889,0,0,0
76.6983,0,0,0
76.7,0,0,0
76.71111,0,0,0
76.72015,0,0,0
76.73334,0,0,0
76.74239,0,0,0
76.75555,0,0,0
76.76531,0,0,0
76.77778,0,0,0
76.78845,0,0,0
76.8,0,0,0
76.81091,0,0,0
76.81091,0,0,0
76.82223,0,0,0
76.83334,0,0,0
76.84444,0,0,0
76.85556,0,0,0
76.86667,0,0,0
76.87778,0,0,0
76.88889,0,0,0
76.9,0,0,0
76.90271,0,0,0
76.91111,0,0,0
76.92223,0,0,0
76.93333,0,0,0
76.94444,0,0,0
76.95556,0,0,0
76.96667,0,0,0
76.9743,0,0,0
76.98889,0,0,0
76.9982,0,0,0
77,0,0,0
77.01112,0,0,0
77.02145,0,0,0
77.03333,0,0,0
77.04445,0,0,0
77.05556,0,0,0
77.06667,0,0,0
77.07157,0,0,0
77.08889,0,0,0
77.09529,0,0,0
77.1,0,0,0
77.11111,0,0,0
77.12222,0,0,0
77.13334,0,0,0
77.14168,0,0,0
77.15556,0,0,0
77.1646,0,0,0
77.17778,0,0,0
77.1864,0,0,0
77.2,0,0,0
77.20919,0,0,0
77.21111,0,0,0
77.22222,0,0,0
77.23334,0,0,0
77.24445,0,0,0
77.25555,0,0,0
77.26667,0,0,0
77.27778,0,0,0
77.28266,0,0,0
77.3,0,0,0
77.30366,0,0,0
77.31111,0,0,0
77.32223,0,0,0
77.33334,0,0,0
77.34444,0,0,0
77.35556,0,0,0
77.36667,0,0,0
77.37209,0,0,0
77.38889,0,0,0
77.39519,0,0,0
77.4,0,0,0
77.41111,0,0,0
77.42223,0,0,0
77.43333,0,0,0
77.44105,0,0,0
77.45556,0,0,0
77.46298,0,0,0
77.47778,0,0,0
77.48703,0,0,0
77.5,0,0,0
77.50922,0,0,0
77.51112,0,0,0
77.52222,0,0,0
77.53333,0,0,0
77.54445,0,0,0
77.55556,0,0,0
77.56667,0,0,0
77.57778,0,0,0
77.58889,0,0,0
77.6,0,0,0
77.60143,0,0,0
77.61111,0,0,0
77.62222,0,0,0
77.63334,0,0,0
77.64445,0,0,0
77.65231,0,0,0
77.66667,0,0,0
77.67616,0,0,0
77.68889,0,0,0
77.69919,0,0,0
77.7,0,0,0
77.71111,0,0,0
77.72222,0,0,0
77.73334,0,0,0
77.74445,0,0,0
77.75555,0,0,0
77.76667,0,0,0
77.77016,0,0,0
77.78889,0,0,0
77.79254,0,0,0
77.8,0,0,0
77.81111,0,0,0
77.82223,0,0,0
77.83334,0,0,0
77.84444,0,0,0
77.85556,0,0,0
77.86066,0,0,0
77.87778,0,0,0
77.88589,0,0,0
77.9,0,0,0
77.90884,0,0,0
77.91111,0,0,0
77.92223,0,0,0
77.93269,0,0,0
77.94444,0,0,0
77.95556,0,0,0
77.96667,0,0,0
77.97764,0,0,0
77.98889,0,0,0
78,0,0,0
78.00064,0,0,0
78.01112,0,0,0
78.02222,0,0,0
78.03333,0,0,0
78.04445,0,0,0
78.05556,0,0,0
78.06667,0,0,0
78.07137,0,0,0
78.08889,0,0,0
78.09496,0,0,0
78.1,0,0,0
78.11111,0,0,0
78.12006,0,0,0
78.13334,0,0,0
78.14341,0,0,0
78.15556,0,0,0
78.16667,0,0,0
78.17778,0,0,0
78.18889,0,0,0
78.19247,0,0,0
78.2,0,0,0
78.21111,0,0,0
78.22222,0,0,0
78.23334,0,0,0
78.24045,0,0,0
78.25555,0,0,0
78.26304,0,0,0
78.27778,0,0,0
78.28741,0,0,0
78.3,0,0,0
78.31111,0,0,0
78.31129,0,0,0
78.32223,0,0,0
78.33334,0,0,0
78.34444,0,0,0
78.35556,0,0,0
78.36667,0,0,0
78.37778,0,0,0
78.38445,0,0,0
78.4,0,0,0
78.40944,0,0,0
78.41111,0,0,0
78.42223,0,0,0
78.43105,0,0,0
78.44444,0,0,0
78.45334,0,0,0
78.46667,0,0,0
78.4761,0,0,0
78.48889,0,0,0
78.49769,0,0,0
78.5,0,0,0
78.51112,0,0,0
78.52114,0,0,0
78.53333,0,0,0
78.54302,0,0,0
78.55556,0,0,0
78.56441,0,0,0
78.57778,0,0,0
78.58829,0,0,0
78.6,0,0,0
78.60915,0,0,0
78.61111,0,0,0
78.62222,0,0,0
78.63334,0,0,0
78.64445,0,0,0
78.65556,0,0,0
78.66381,0,0,0
78.67778,0,0,0
78.68889,0,0,0
78.7,0,0,0
78.71111,0,0,0
78.71114,0,0,0
78.72222,0,0,0
78.7328,0,0,0
78.74445,0,0,0
78.75484,0,0,0
78.76667,0,0,0
78.77616,0,0,0
78.78889,0,0,0
78.79833,0,0,0
78.8,0,0,0
78.81111,0,0,0
78.82025,0,0,0
78.83334,0,0,0
78.84289,0,0,0
78.85556,0,0,0
78.86568,0,0,0
78.87778,0,0,0
78.8875,0,0,0
78.9,0,0,0
78.90881,0,0,0
78.91111,0,0,0
78.92223,0,0,0
78.9313,0,0,0
78.94444,0,0,0
78.9534,0,0,0
78.96667,0,0,0
78.97583,0,0,0
78.98889,0,0,0
78.99754,0,0,0
79,0,0,0
79.01112,0,0,0
79.02222,0,0,0
79.03333,0,0,0
79.04218,0,0,0
79.05556,0,0,0
79.06381,0,0,0
79.07778,0,0,0
79.08575,0,0,0
79.1,0,0,0
79.10921,0,0,0
79.11111,0,0,0
79.12222,0,0,0
79.13188,0,0,0
79.14445,0,0,0
79.15353,0,0,0
79.16667,0,0,0
79.17519,0,0,0
79.18889,0,0,0
79.19717,0,0,0
79.2,0,0,0
79.21111,0,0,0
79.22222,0,0,0
79.23334,0,0,0
79.24218,0,0,0
79.25555,0,0,0
79.26395,0,0,0
79.27778,0,0,0
79.28642,0,0,0
79.3,0,0,0
79.30849,0,0,0
79.31111,0,0,0
79.32223,0,0,0
79.33176,0,0,0
79.34444,0,0,0
79.35266,0,0,0
79.36667,0,0,0
79.37723,0,0,0
79.38889,0,0,0
79.39852,0,0,0
79.4,0,0,0
79.41111,0,0,0
79.42223,0,0,0
79.43333,0,0,0
79.44177,0,0,0
79.45556,0,0,0
79.46442,0,0,0
79.47778,0,0,0
79.48454,0,0,0
79.5,0,0,0
79.50539,0,0,0
79.51112,0,0,0
79.52222,0,0,0
79.53333,0,0,0
79.54445,0,0,0
79.55556,0,0,0
79.56667,0,0,0
79.57253,0,0,0
79.58889,0,0,0
79.59497,0,0,0
79.6,0,0,0
79.61111,0,0,0
79.62222,0,0,0
79.63334,0,0,0
