time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
126.4876,14.8931,1.059999,1.099456,0,-161.0922,0
126.503,14.88358,1.059999,1.073117,0,-160.1315,0
126.5205,14.87225,1.059999,1.04419,0,-158.6208,0
126.5363,14.86196,1.059999,1.018664,0,-158.0308,0
126.5541,14.84975,1.06,0.9916885,0,-155.6555,0
126.5686,14.83965,1.059999,0.9703494,0,-154.6665,0
126.5873,14.82649,1.059999,0.9443995,0,-153.1114,0
126.6031,14.81528,1.059999,0.9237024,0,-151.566,0
126.6213,14.80244,1.059999,0.9007503,0,-150.7686,0
126.6369,14.7914,1.059999,0.8820015,0,-149.5147,0
126.6542,14.7793,1.059999,0.8621778,0,-148.6031,0
126.6687,14.76905,1.059999,0.8462787,0,-147.1697,0
126.688,14.75544,1.059999,0.8259581,0,-146.188,0
126.7025,14.745,1.059999,0.8112489,0,-144.6443,0
126.7212,14.73139,1.059999,0.7933485,0,-142.7485,0
126.7369,14.71976,1.059999,0.7784612,0,-142.0081,0
126.7531,14.7073,1.059999,0.7635818,0,-140.0633,0
126.7679,14.69579,1.059999,0.750191,0,-139.3039,0
126.7866,14.68005,1.059999,0.7338216,0,-136.136,0
126.8014,14.66719,1.059999,0.7208999,0,-135.1218,0
126.8202,14.64984,1.059999,0.7046656,0,-133.1052,0
126.835,14.63566,1.059999,0.6918378,0,-132.1238,0
126.854,14.61632,1.06,0.6755252,0,-130.1587,0
126.8702,14.59904,1.059999,0.6618346,0,-128.3803,0
126.8876,14.57967,1.06,0.6470997,0,-127.2639,0
126.9026,14.56223,1.059999,0.6346558,0,-125.5083,0
126.921,14.53963,1.06,0.6197194,0,-123.4595,0
126.9365,14.52031,1.059999,0.6073364,0,-122.6593,0
126.9528,14.49938,1.06,0.5945569,0,-121.401,0
126.9677,14.47992,1.059999,0.5829083,0,-120.9096,0
126.9865,14.45479,1.06,0.5687759,0,-119.3564,0
127.0006,14.4356,1.059999,0.5582455,0,-118.7499,0
127.0197,14.4091,1.06,0.544952,0,-116.643,0
127.0329,14.39066,1.059999,0.5356987,0,-116.643,0
127.0531,14.36192,1.059999,0.5222692,0,-115.0443,0
127.067,14.34198,1.059999,0.5132899,0,-114.2408,0
127.0865,14.31371,1.059999,0.5013048,0,-112.9773,0
127.102,14.29106,1.059999,0.4921241,0,-112.0644,0
127.12,14.26417,1.059999,0.4814184,0,-111.7078,0
127.1334,14.24376,1.059999,0.4735236,0,-111.1472,0
127.1534,14.21288,1.059999,0.4617146,0,-110.9283,0
127.1676,14.19042,1.059999,0.453278,0,-110.584,0
127.1875,14.15806,1.059999,0.4412855,0,-110.3352,0
127.202,14.13412,1.059999,0.4325003,0,-110.1555,0
127.2211,14.10232,1.059999,0.4208701,0,-110.0853,0
127.2367,14.07613,1.059999,0.4113535,0,-109.9749,0
127.254,14.0469,1.059999,0.4007728,0,-109.8952,0
127.2676,14.02387,1.059999,0.3924544,0,-109.864,0
127.2874,13.99005,1.059999,0.3805484,0,-109.3932,0
127.303,13.96339,1.059999,0.3713591,0,-109.0154,0
127.3207,13.93301,1.06,0.3613783,0,-108.1895,0
127.3366,13.90575,1.059999,0.3524203,0,-108.1895,0
127.3536,13.87643,1.059999,0.3429927,0,-107.8247,0
127.3681,13.85138,1.059999,0.3350643,0,-107.5612,0
127.386,13.82019,1.06,0.3252559,0,-107.4583,0
127.3995,13.79659,1.059999,0.3179063,0,-107.2964,0
127.4197,13.76072,1.059999,0.306818,0,-107.1795,0
127.4345,13.73407,1.059999,0.2986225,0,-107.095,0
127.4533,13.69998,1.06,0.2881584,0,-107.062,0
127.4679,13.67297,1.059999,0.2798954,0,-107.0101,0
127.4863,13.63829,1.06,0.269299,0,-106.9899,0
127.5005,13.61119,1.059999,0.2610369,0,-106.958,0
127.5202,13.57273,1.059999,0.249325,0,-106.935,0
127.535,13.54337,1.059999,0.2403918,0,-106.926,0
127.5544,13.5037,1.06,0.2283334,0,-106.9063,0
127.5703,13.47049,1.059999,0.2185085,0,-106.4798,0
127.5865,13.43604,1.059999,0.208754,0,-105.809,0
127.6016,13.40377,1.059999,0.1997762,0,-105.547,0
127.6196,13.3649,1.059999,0.1892637,0,-105.1351,0
127.6343,13.33307,1.059999,0.180751,0,-104.9742,0
127.6527,13.2935,1.059999,0.1703534,0,-104.7212,0
127.6678,13.26159,1.059999,0.1625407,0,-103.7579,0
127.687,13.22155,1.059999,0.1530157,0,-103.3818,0
127.7022,13.19056,1.059999,0.14598,0,-102.7902,0
127.7199,13.15538,1.059999,0.1381422,0,-102.5592,0
127.7341,13.12801,1.059999,0.1322279,0,-102.1959,0
127.7533,13.09234,1.059999,0.1249615,0,-101.5115,0
127.7702,13.06179,1.059999,0.1192126,0,-100.6585,0
127.7867,13.032,1.059999,0.1137846,0,-100.3254,0
127.7998,13.00888,1.059999,0.1096917,0,-100.0422,0
127.8207,12.97237,1.059999,0.1041426,0,-98.64249,0
127.8344,12.94846,1.059999,0.1007002,0,-98.18991,0
127.855,12.91233,1.06,0.09595785,0,-97.47821,0
127.8695,12.88666,1.059999,0.09271539,0,-97.2002,0
127.8879,12.85364,1.06,0.08925431,0,-95.9826,0
127.903,12.82607,1.059999,0.0867928,0,-95.10291,0
127.9211,12.7926,1.06,0.0840064,0,-94.75931,0
127.9365,12.76361,1.059999,0.08226451,0,-93.4386,0
127.9536,12.73106,1.06,0.08060209,0,-92.92291,0
127.9684,12.70251,1.059999,0.07954949,0,-92.11179,0
127.9868,12.66686,1.059999,0.07843237,0,-91.79504,0
127.9994,12.64212,1.06,0.07805447,0,-90.875,0
128.0197,12.60278,1.059999,0.07815622,0,-89.85181,0
128.0357,12.5721,1.059999,0.07863154,0,-89.1124,0
128.0534,12.53868,1.06,0.0794608,0,-88.57831,0
128.0684,12.51107,1.059999,0.08024679,0,-88.36969,0
128.0873,12.47723,1.059999,0.08140372,0,-88.0416,0
128.1038,12.44889,1.059999,0.08264548,0,-87.49158,0
128.1199,12.42235,1.059999,0.08420969,0,-86.62683,0
128.1334,12.4012,1.059999,0.08558137,0,-86.289,0
128.1531,12.37176,1.059999,0.08776553,0,-85.7579,0
128.168,12.35054,1.059999,0.08948234,0,-85.37421,0
128.1869,12.32488,1.059999,0.09162547,0,-85.2243,0
128.2013,12.30587,1.059999,0.09329252,0,-84.98859,0
128.22,12.28201,1.059999,0.09545675,0,-84.8183,0
128.233,12.26546,1.059999,0.09697652,0,-84.7518,0
128.2531,12.23948,1.059999,0.09921804,0,-85.06921,0
128.2686,12.21885,1.059999,0.1007847,0,-85.65701,0
128.2865,12.1941,1.059999,0.1024798,0,-86.08173,0
128.3007,12.17366,1.059999,0.1038209,0,-86.24762,0
128.3199,12.1445,1.06,0.1056001,0,-86.50842,0
128.3339,12.12229,1.059999,0.1069153,0,-86.61029,0
128.3535,12.08934,1.06,0.1087748,0,-86.77051,0
128.3681,12.06357,1.059999,0.1102007,0,-86.83301,0
128.3865,12.02885,1.06,0.1113796,0,-88.05511,0
128.4025,11.99718,1.059999,0.1122935,0,-88.3468,0
128.42,11.96135,1.059999,0.1130406,0,-88.8056,0
128.4349,11.93013,1.059999,0.1130855,0,-89.91751,0
128.4531,11.89093,1.06,0.1128448,0,-90.35181,0
128.4681,11.85821,1.059999,0.1122539,0,-91.03461,0
128.4874,11.81572,1.06,0.1112887,0,-91.30133,0
128.5015,11.78478,1.059999,0.1103591,0,-91.7207,0
128.5202,11.74379,1.06,0.1090106,0,-91.88452,0
128.5344,11.71278,1.059999,0.1078508,0,-92.142,0
128.553,11.67314,1.059999,0.1062392,0,-92.32806,0
128.5679,11.64182,1.059999,0.1049261,0,-92.4007,0
